,flight name,loss (MSE)
75,2018-12-14_Flight_Plan_KJFK_KLAX_DAL2729.txt,0.00011271059
76,2018-12-14_Flight_Plan_KJFK_KLAX_DAL2880.txt,0.00022165762
77,2018-12-15_Flight_Plan_KJFK_KLAX_AAL185.txt,5.4236745e-05
78,2018-12-15_Flight_Plan_KJFK_KLAX_AAL300.txt,9.327423e-05
79,2018-12-15_Flight_Plan_KJFK_KLAX_ASA1407.txt,0.00011146494
80,2018-12-15_Flight_Plan_KJFK_KLAX_DAL2742.txt,0.00046294247
81,2018-12-15_Flight_Plan_KJFK_KLAX_DAL2896.txt,0.00047685546
82,2018-12-15_Flight_Plan_KJFK_KLAX_DAL714.txt,0.0007176673
83,2018-12-15_Flight_Plan_KJFK_KLAX_JBU423.txt,0.00019044937
84,2018-12-16_Flight_Plan_KJFK_KLAX_DAL2880.txt,0.00015302743
85,2018-12-16_Flight_Plan_KJFK_KLAX_DAL2896.txt,0.0003923931
86,2018-12-17_Flight_Plan_KJFK_KLAX_AAL255.txt,1.3034987e-05
87,2018-12-17_Flight_Plan_KJFK_KLAX_AAL3.txt,0.00010562794
88,2018-12-17_Flight_Plan_KJFK_KLAX_AAL33.txt,8.580341e-05
89,2018-12-17_Flight_Plan_KJFK_KLAX_ASA1407.txt,0.00014932393
90,2018-12-17_Flight_Plan_KJFK_KLAX_DAL2742.txt,0.00043744312
91,2018-12-17_Flight_Plan_KJFK_KLAX_JBU1523.txt,6.1030554e-05
92,2018-12-17_Flight_Plan_KJFK_KLAX_JBU1623.txt,0.000113315786
93,2018-12-17_Flight_Plan_KJFK_KLAX_JBU23.txt,0.0007358046
94,2018-12-17_Flight_Plan_KJFK_KLAX_JBU523.txt,0.001275277
95,2018-12-18_Flight_Plan_KJFK_KLAX_AAL133.txt,0.0008142631
96,2018-12-18_Flight_Plan_KJFK_KLAX_AAL255.txt,2.9817807e-05
97,2018-12-18_Flight_Plan_KJFK_KLAX_AAL302.txt,0.0008414753
98,2018-12-18_Flight_Plan_KJFK_KLAX_AAL33.txt,0.00017835874
99,2018-12-18_Flight_Plan_KJFK_KLAX_AAL331.txt,9.3417046e-05
100,2018-12-18_Flight_Plan_KJFK_KLAX_ASA1413.txt,0.0042603933
101,2018-12-18_Flight_Plan_KJFK_KLAX_ASA420.txt,0.0012509288
102,2018-12-18_Flight_Plan_KJFK_KLAX_DAL2880.txt,3.401685e-05
103,2018-12-18_Flight_Plan_KJFK_KLAX_FDX3000.txt,3.2558175e-05
104,2018-12-18_Flight_Plan_KJFK_KLAX_JBU423.txt,0.0003163836
