,flight name,loss (MSE)
65,2018-12-13_Flight_Plan_KJFK_KLAX_DAL1985.txt,0.0013919984
66,2018-12-13_Flight_Plan_KJFK_KLAX_DAL41.txt,0.0003734738
67,2018-12-13_Flight_Plan_KJFK_KLAX_JBU1623.txt,0.00028843954
68,2018-12-13_Flight_Plan_KJFK_KLAX_JBU423.txt,0.0005341015
69,2018-12-13_Flight_Plan_KJFK_KLAX_JBU523.txt,0.000490294
70,2018-12-13_Flight_Plan_KJFK_KLAX_QFA12.txt,0.0008583137
71,2018-12-14_Flight_Plan_KJFK_KLAX_AAL185.txt,0.000910222
72,2018-12-14_Flight_Plan_KJFK_KLAX_AAL255.txt,0.00044740006
73,2018-12-14_Flight_Plan_KJFK_KLAX_ASA1407.txt,0.00027269972
74,2018-12-14_Flight_Plan_KJFK_KLAX_DAL1985.txt,0.00059654564
75,2018-12-14_Flight_Plan_KJFK_KLAX_DAL2729.txt,0.0006178487
76,2018-12-14_Flight_Plan_KJFK_KLAX_DAL2880.txt,0.00058707944
77,2018-12-15_Flight_Plan_KJFK_KLAX_AAL185.txt,0.00029751082
78,2018-12-15_Flight_Plan_KJFK_KLAX_AAL300.txt,0.0005200303
79,2018-12-15_Flight_Plan_KJFK_KLAX_ASA1407.txt,0.0004701728
80,2018-12-15_Flight_Plan_KJFK_KLAX_DAL2742.txt,0.0010245312
81,2018-12-15_Flight_Plan_KJFK_KLAX_DAL2896.txt,0.0012223597
82,2018-12-15_Flight_Plan_KJFK_KLAX_DAL714.txt,0.0011730212
83,2018-12-15_Flight_Plan_KJFK_KLAX_JBU423.txt,0.00072164705
84,2018-12-16_Flight_Plan_KJFK_KLAX_DAL2880.txt,0.00058114796
85,2018-12-16_Flight_Plan_KJFK_KLAX_DAL2896.txt,0.000650328
86,2018-12-17_Flight_Plan_KJFK_KLAX_AAL255.txt,0.00032729466
87,2018-12-17_Flight_Plan_KJFK_KLAX_AAL3.txt,0.0005159748
88,2018-12-17_Flight_Plan_KJFK_KLAX_AAL33.txt,0.00046732996
89,2018-12-17_Flight_Plan_KJFK_KLAX_ASA1407.txt,0.00033074935
90,2018-12-17_Flight_Plan_KJFK_KLAX_DAL2742.txt,0.0014056268
91,2018-12-17_Flight_Plan_KJFK_KLAX_JBU1523.txt,0.00020491297
92,2018-12-17_Flight_Plan_KJFK_KLAX_JBU1623.txt,0.00024173455
93,2018-12-17_Flight_Plan_KJFK_KLAX_JBU23.txt,0.0010143674
94,2018-12-17_Flight_Plan_KJFK_KLAX_JBU523.txt,0.0013508605
95,2018-12-18_Flight_Plan_KJFK_KLAX_AAL133.txt,0.0013527151
96,2018-12-18_Flight_Plan_KJFK_KLAX_AAL255.txt,0.0004867035
97,2018-12-18_Flight_Plan_KJFK_KLAX_AAL302.txt,0.0018267386
98,2018-12-18_Flight_Plan_KJFK_KLAX_AAL33.txt,0.00046181254
99,2018-12-18_Flight_Plan_KJFK_KLAX_AAL331.txt,0.0005484973
100,2018-12-18_Flight_Plan_KJFK_KLAX_ASA1413.txt,0.004834227
101,2018-12-18_Flight_Plan_KJFK_KLAX_ASA420.txt,0.0020797113
102,2018-12-18_Flight_Plan_KJFK_KLAX_DAL2880.txt,0.00014480026
103,2018-12-18_Flight_Plan_KJFK_KLAX_FDX3000.txt,0.00035140396
104,2018-12-18_Flight_Plan_KJFK_KLAX_JBU423.txt,0.0005293004
